{'frame_counter': 390, 'label': 'afraid', 'lma_features': [0.2185773479668378, 0.27715916424852244, 0.23625008062042333, 0.30350675214978634, 0.11978464667665799, 0.14156274453491752, 0.24473141418567046, 0.33030741577719047, 0.23615099038740908, 0.22389398983314202, (-0.12036051104466121, -0.05179003750284513, -0.20313140451908113, 0.9703440546989441), 0.22098254970101056, 0.06250986665120792, 0.04307470258037803, 0.025969923391948486, 0.08993957405084822, 0.1169146518003334, 0.11446012039425311, 0.3699461469767117, 0.04804872826270582, 0.12328977886502268, 0.03760412738831694, 0.05925068301144995, 0.1168041074677134, 0.072118736736655, 0.05177822429401761]}
{'frame_counter': 405, 'label': 'afraid', 'lma_features': [0.21820476691778917, 0.2758399577872408, 0.2344845308582736, 0.39038034184306986, 0.11942237277163875, 0.1407038343878468, 0.24629472137993183, 0.3301987043831794, 0.23615103786305608, 0.22389395530783812, (-0.1223100965221723, -0.050141499688227974, -0.20463206271330517, 0.9698687076568604), 0.22901003399715197, 0.063136849900824, 0.04850180261905842, 0.02606367583968282, 0.14374516751231087, 0.18735559875970167, 0.18101281064943328, 0.24838851314369068, 0.10532756781823618, 0.19160170748916958, 0.14375510072513153, 0.13774050517028266, 0.30892645272516134, 0.11475569265674357, 0.14186076062798483]}
{'frame_counter': 420, 'label': 'afraid', 'lma_features': [0.2173020345477164, 0.27416534711147933, 0.2349747457722813, 0.38989090413862304, 0.11738535785316048, 0.14263783479315842, 0.2469967801382339, 0.3283398057418856, 0.23615101167896888, 0.22389400412383645, (-0.11707735359668732, -0.058259932696819304, -0.21103010475635528, 0.9686876614888509), 0.24258892362762843, 0.06434905571098477, 0.052139348242479136, 0.025881740230439706, 0.1506178280531668, 0.2537556543868057, 0.2580699235333318, 0.14066382465006505, 0.18736563352793842, 0.25877230133911217, 0.13856511436196647, 0.15778453919067265, 0.2644407133023416, 0.1658675733397346, 0.13740383982708856]}
{'frame_counter': 435, 'label': 'afraid', 'lma_features': [0.2159932177211164, 0.2734446504755974, 0.2375858428882151, 0.37258810638169093, 0.11324819113312218, 0.14723581359758028, 0.24947930155612413, 0.32710844659473626, 0.23615100164743538, 0.22389398927365842, (-0.11008961498737335, -0.06174227520823479, -0.21281239092350007, 0.9689046541849772), 0.24340356705707925, 0.06548009485359438, 0.05460719631711453, 0.025615453780099495, 0.1376183707092324, 0.2569554529193856, 0.2583799789887793, 0.1371334020309384, 0.2327590591264637, 0.265594789502607, 0.010690529218632462, 0.005972749076626988, 0.04032073086528911, 0.09691444506387142, 0.015382951339997657]}
{'frame_counter': 450, 'label': 'afraid', 'lma_features': [0.21567279703099707, 0.2723323070596949, 0.24142083557638863, 0.32920959957236884, 0.10851826826626443, 0.15037259274033693, 0.25242318910505585, 0.3279472516285079, 0.23615099110498847, 0.22389399052415532, (-0.10698208411534628, -0.06104203586777051, -0.21251928806304932, 0.9693623582522074), 0.2421764553036839, 0.06568258043893961, 0.05626407229462575, 0.025236500267739194, 0.11764282541207735, 0.22721946369884885, 0.2358776206243936, 0.13216040625753583, 0.2377386015934128, 0.23291507241642634, 0.08164042840292053, 0.05941573812665041, 0.06934172488130683, 0.16210205403501027, 0.08160958934292697]}
{'frame_counter': 465, 'label': 'afraid', 'lma_features': [0.21796754350705907, 0.27104242998934114, 0.24286783052764607, 0.2825191343060146, 0.1056547520727356, 0.15408215520954016, 0.25203223725499996, 0.3305533645386468, 0.23615100231253813, 0.22389397021146934, (-0.10586583515008291, -0.06396930615107219, -0.21205292344093324, 0.9693961143493652), 0.2306729474425717, 0.06578531659586878, 0.054000691559007226, 0.025314727505699994, 0.09546461564713778, 0.19782630063189435, 0.1926774471686984, 0.10632234740515574, 0.24983735491056824, 0.20119189351479103, 0.08129937782335625, 0.10604965659826053, 0.08911057115603875, 0.1103554852319871, 0.07890971340039471]}
{'frame_counter': 480, 'label': 'afraid', 'lma_features': [0.2189370300741513, 0.26931637893509264, 0.24168483039898137, 0.2304745907824393, 0.10359271289100501, 0.15475276752234085, 0.25277828497331567, 0.3325950372183765, 0.23615102340028876, 0.22389394455655934, (-0.10518651952346166, -0.07150625288486481, -0.21366081337134044, 0.9685910820960999), 0.2067119854948408, 0.06631012472407768, 0.0517000457871087, 0.025582362752466416, 0.07150739675508982, 0.17382044312901518, 0.16982426903888106, 0.08354244278253758, 0.23375916932784319, 0.18247875128733487, 0.06404117970869244, 0.0628566440016467, 0.04883525525664362, 0.03399342029627897, 0.06896839889234237]}
{'frame_counter': 495, 'label': 'afraid', 'lma_features': [0.21868789516147974, 0.26652547867348214, 0.23936522801976232, 0.18855996884855372, 0.10114775296993704, 0.15356306312132126, 0.2542466575654577, 0.33371515413649805, 0.23615100637590072, 0.22389397209124162, (-0.1054197813073794, -0.0738806759317716, -0.21915189921855927, 0.9671587109565735), 0.18969143823635293, 0.06614054721744629, 0.04960346920116433, 0.0256406692409644, 0.05129127251208667, 0.14819008549922424, 0.14297593849628815, 0.06348667000781485, 0.29226671897605144, 0.1564577336083901, 0.08031714539847211, 0.07885605298281374, 0.06304174246960507, 0.22854967605829415, 0.07351970990545631]}
{'frame_counter': 510, 'label': 'afraid', 'lma_features': [0.21772812443979248, 0.26527030917190747, 0.23776166615639197, 0.22734126177468197, 0.09897687100906809, 0.15294736628599018, 0.2553049171761946, 0.3347408336043632, 0.2361509927266397, 0.22389402010300186, (-0.10715277194976806, -0.0789687251051267, -0.22095647156238557, 0.9661565303802491), 0.18991413958514036, 0.06678869382688028, 0.05338632267374173, 0.025519070346587854, 0.06527563299672719, 0.14032803279842035, 0.13563113127307688, 0.04533896940134271, 0.3717904294284353, 0.15117071138294755, 0.04344017290316344, 0.04456729375086328, 0.04477082061953646, 0.18252012287973518, 0.04197203065294686]}
{'frame_counter': 525, 'label': 'afraid', 'lma_features': [0.21950396815716267, 0.2646862214441314, 0.2390802983034477, 0.361195932299611, 0.09689489719312767, 0.15544654109889403, 0.25404954158811355, 0.33694083677326336, 0.2361510032260617, 0.22389399618424702, (-0.10855529556671778, -0.07484017809232076, -0.21674048403898874, 0.9672818620999654), 0.21345115824362595, 0.06624971263558756, 0.059733126205383874, 0.02548495486649315, 0.12191568329368518, 0.19483482195416552, 0.1944589443537941, 0.09612442259009503, 0.3683442372475579, 0.19434727725808476, 0.11362256716716958, 0.12546196284390299, 0.10630864557170522, 0.15885158329033097, 0.09558997653868234]}
{'frame_counter': 540, 'label': 'afraid', 'lma_features': [0.2235040621548664, 0.27025822548046424, 0.24274186779440463, 0.373518179765742, 0.10138220457727705, 0.16075593906839183, 0.24678243564255392, 0.3390603267871222, 0.23615098607632395, 0.2238940301468803, (-0.11506160746018092, -0.07430213987827301, -0.2124905655781428, 0.9675120155016581), 0.2479921323131313, 0.06657864175668858, 0.06603689593117042, 0.02568561343062076, 0.14753771757893633, 0.2981456792586957, 0.2969591794192157, 0.21253118263280923, 0.21155703657446223, 0.27529939619798444, 0.2067455747393842, 0.20513389329142115, 0.23373038927590423, 0.34651173029996934, 0.16245550691101424]}
{'frame_counter': 555, 'label': 'afraid', 'lma_features': [0.22621466280326913, 0.2781542520165586, 0.2466641626361289, 0.3643713457385181, 0.1073701947124093, 0.16600141645987557, 0.23598589187207017, 0.33986414587689767, 0.23615102758524417, 0.22389396191231736, (-0.12005936602751414, -0.07557519723971685, -0.20639370183149974, 0.9681271115938822), 0.26474736364918516, 0.06656941248247181, 0.06570562518399463, 0.02564712636874752, 0.135097424754183, 0.299436524152314, 0.3016152046431867, 0.3004100269726005, 0.1846495410059965, 0.2795615573330319, 0.030909530319166018, 0.025906087856380353, 0.18072198541750048, 0.0630313869727406, 0.02474638763501407]}
{'frame_counter': 570, 'label': 'afraid', 'lma_features': [0.22682173803194858, 0.2851700741777609, 0.2525082809138029, 0.3114326014068115, 0.1117569172551256, 0.16904137458716184, 0.22805326445728527, 0.3410880195871985, 0.2361510001480756, 0.22389400365508644, (-0.12321624408165614, -0.0856047029296557, -0.203244881828626, 0.9675487240155538), 0.23976261194798218, 0.06888225330447112, 0.05412144434439122, 0.02538716704523344, 0.10426652857427104, 0.23723202964292006, 0.23568742578816668, 0.38355970141069706, 0.17078387396766523, 0.22126590638938, 0.14379936329431886, 0.14947088344856913, 0.2308916304111354, 0.0919176261800212, 0.13851234069060034]}
{'frame_counter': 585, 'label': 'afraid', 'lma_features': [0.2266860611357234, 0.2853562447133679, 0.2562212572074853, 0.2353419555137284, 0.11055083385775963, 0.17141959395024026, 0.22675521086123454, 0.34043626226518625, 0.236151019348512, 0.22389399427854692, (-0.11347455829381943, -0.09704224218924841, -0.2008194774389267, 0.968169116973877), 0.19744746078335654, 0.06949060760790096, 0.046306273789889676, 0.025116690625959313, 0.06568487496244327, 0.17894302943010842, 0.18953342776500795, 0.34581617806803766, 0.1331671751628566, 0.1741704085762145, 0.12782588417493324, 0.11138007612632303, 0.10131990610867479, 0.14046305468270273, 0.105673624406706]}
{'frame_counter': 600, 'label': 'afraid', 'lma_features': [0.2275157192942225, 0.2826037286200617, 0.25097029044956337, 0.15641189684759985, 0.11400893988573342, 0.16640120365468164, 0.23166346761458265, 0.3354262502946765, 0.23615100118591154, 0.22389400002651078, (-0.09766518274943034, -0.08908690611521403, -0.20036022067070008, 0.9707460602124532), 0.2101522182601519, 0.06810851598326148, 0.039621785048786363, 0.025840232273630286, 0.04113230272800226, 0.15037162933705442, 0.14176021052169033, 0.3886929687345296, 0.099879077987759, 0.14862928227800987, 0.12596365591222392, 0.1395841358442198, 0.2597040977575969, 0.13087808533423287, 0.10160371193372385]}
{'frame_counter': 615, 'label': 'afraid', 'lma_features': [0.22843383595005678, 0.2810840443299357, 0.240231199319745, 0.27714533106253264, 0.12303638714204117, 0.15088313673938492, 0.24178650551674935, 0.3319513806390767, 0.23615100246709414, 0.2238940119767151, (-0.0899855355421702, -0.07286365206042926, -0.20661323070526122, 0.9715247948964437), 0.1892026297075288, 0.06657659087512774, 0.03876345466161123, 0.027001081260218936, 0.08584360515562535, 0.15875274845310505, 0.1567097552919215, 0.35043308713196236, 0.09218080328754984, 0.15970482696639035, 0.05831396899178567, 0.06712986763083999, 0.1519091052311531, 0.03799218259749106, 0.05207288337559177]}
{'frame_counter': 630, 'label': 'afraid', 'lma_features': [0.22641476609891986, 0.2789201355200976, 0.23337515722522356, 0.284611913955282, 0.1294253640495339, 0.13748195831856766, 0.24517552497273584, 0.3286595139178381, 0.23615100322015373, 0.22389399851460365, (-0.0897483895222346, -0.054739141712586085, -0.21321407159169514, 0.971326740582784), 0.20098954781393966, 0.06361103019002434, 0.04150889944909879, 0.027213251722780517, 0.11097765624547487, 0.23956704330262743, 0.2430596515890979, 0.15458494429696426, 0.1776274225095305, 0.233270842955216, 0.16685382723136472, 0.1802135829805326, 0.4540615947043364, 0.1899910387617345, 0.16270277430643743]}
{'frame_counter': 645, 'label': 'afraid', 'lma_features': [0.22122021134265782, 0.2785546460640868, 0.23130150910404415, 0.2698513935745096, 0.13144346624355677, 0.1300604906411085, 0.24551335214783657, 0.3244973116004185, 0.23615100323337368, 0.22389399028466547, (-0.09030761818091075, -0.04282156725724538, -0.2180220365524292, 0.9708009084065755), 0.22036607539840328, 0.06254227954146488, 0.042711862258581264, 0.026758230382144817, 0.10081691751912916, 0.23097829377333384, 0.23668732776385085, 0.1359822390334454, 0.2083920898718753, 0.23313523530166397, 0.024719015905211077, 0.021522244290898728, 0.049379868534173484, 0.07917488730134617, 0.019997476893557273]}
